nvda,nvda_exponential_moving_average_5,nvda_exponential_moving_average_21,nvda_ami_126d,houst,usepuindxd_ewmahl21,nvda_mom1m,nvda_mvel1,nvda_ocfq_saleq_std,nvda_vxn_logdiff_ewmahl63,dgs2_logdiff_ewmahl21,nvda_mom6m,nvda_zero_trades_12m,nvda_niq_at,nvda_qmj_safety,nvda_opex_at,nvda_exponential_moving_average_10,m2_realgrowth,umcsent,t10y2y_ewmahl10,nvda_qmj,t_30,nvda_ni_inc8q,nvda_downside_deviation_21,nvda_qmj_growth,nvda_sortino_ratio_5,nvda_op_atlt1,nvda_cop_atl1,nvda_gp_at,nvda_sortino_ratio_21,nvda_rvol_21d,nvda_chcsho_1m,nvda_earnings_variability,nvda_chcsho_6m,cpi_roc,nvda_age,nvda_at_turnover,nvda_seas_1_1na,nvda_turnover_126d,nvda_maxret,nvda_betabab_1260d,state_0,state_1,state_2,state_3,state_4
9.36674976348877,8.827696213895184,8.531566044752577,8.56e-06,1523.0,412.5804234497073,0.1613352504170957,22.34239228805235,0.1276510100018869,0.0007119075642450025,-0.01473771930406963,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.66039695161234,12.7594549006345,72.5,0.5367711816849358,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.1171610106816803,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.114169683679996,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
8.796250343322754,8.823551166648011,8.545516277752142,8.56e-06,1523.0,409.5050197628314,0.1273631017437604,22.27955166220247,0.1276510100018869,0.003193426491241358,-0.01064791522548786,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.670902029855068,12.7594549006345,72.5,0.5322997153959433,1.680367199123419,0.000111,0,0.3108477106514116,1.457093281220706,-0.1711265310669332,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.1959379753507862,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
8.932499885559082,8.837878379643717,8.5655077510119,8.56e-06,1523.0,405.7262051646705,0.1481362011144627,22.34471747524985,0.1276510100018869,0.00275889644281842,-0.01030219635568789,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.690923087931507,12.7594549006345,72.5,0.5314760402509283,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.05118116364548754,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.04987441837332246,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.173749923706055,8.881956325587927,8.596337710804635,8.56e-06,1523.0,401.0583410105554,0.1423634210904461,22.40346854175672,0.1276510100018869,0.002152679100798274,-0.00996770236272106,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.727525459227536,12.7594549006345,72.5,0.5307075241663205,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.08924154002828795,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.08696304629726513,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.068499565124512,8.906393617936017,8.619841951879792,8.56e-06,1523.0,398.4164556934812,0.06804454624557899,22.39874356373669,0.1276510100018869,0.0018059185442033,-0.006394538523756243,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.753147651839244,12.7594549006345,72.5,0.5313298134741186,1.680367199123419,0.000111,0,0.2963113149850862,1.457093281220706,-0.03478004336441685,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.03871938505665738,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.236000061035156,8.949505410953657,8.649992374854575,8.56e-06,1523.0,396.7925103325753,0.05551272317793998,22.37813007524681,0.1276510100018869,0.001859550078232947,-0.009436449501773478,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.789136874784917,12.7594549006345,72.5,0.5325801000132067,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.06103140184922706,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.05947316264285613,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.218000411987305,8.984576674333962,8.677336461149409,8.56e-06,1523.0,394.3953000349601,0.0468457645835112,22.425230102502,0.1276510100018869,0.001384350650328006,-0.009130064769401784,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.820861974070377,12.7594549006345,72.5,0.5317376483491545,1.680367199123419,0.000111,0,0.2922629435467627,1.457093281220706,-0.006094276633958991,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.006668165286365313,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.261249542236328,9.020673830265887,8.705012480103242,8.56e-06,1523.0,396.2214654102823,0.03246926048353305,22.42991094283078,0.1276510100018869,0.001700339554768976,-0.008833627804377632,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.853212852789813,12.7594549006345,72.5,0.5302819430681868,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.01550291406835801,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.01510709736118171,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.526749610900879,9.086633659423782,8.743387847459097,8.56e-06,1523.0,395.9512339946257,0.08563848765372062,22.46654380350876,0.1276510100018869,0.001284545691755355,-0.00854681562038759,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.902371686438224,12.7594549006345,72.5,0.5295933920997214,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.09472568101933959,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.09230716750757122,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.449999809265137,9.133951359957486,8.775923781487812,8.56e-06,1523.0,393.1329523048886,0.046946398457681,22.45845493450249,0.1276510100018869,0.001218060574486753,-0.01002478128334777,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.942101797599085,12.7594549006345,72.5,0.5302902914990525,1.680367199123419,0.000111,0,0.2814028833256392,1.457093281220706,-0.02701558783048683,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.02862885426377011,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.23550033569336,9.147164924708171,8.796801522916446,8.56e-06,1523.0,387.6544934391359,0.05939041198316675,22.44544533441898,0.1276510100018869,0.001998593126681508,-0.0079438288989521,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,8.963269528593502,12.7594549006345,72.5,0.5282618412918829,1.680367199123419,0.000111,0,0.2705215517892524,1.457093281220706,-0.081496987852348,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.08390591174613576,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.489999771118164,9.191744736664107,8.827889381958686,8.56e-06,1523.0,382.3967684415326,0.1131637532073,22.47262913253721,0.1276510100018869,0.001384214023666187,-0.01129720344705713,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,9.001075545023326,12.7594549006345,72.5,0.5270389004115359,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.09105401060312772,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.08872924130535509,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.154999732971191,9.186969463222496,8.842379923406835,8.56e-06,1523.0,378.4334775689001,0.07870852255776173,22.43704541554959,0.1276510100018869,0.002036268270355253,-0.01093040334347742,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,9.012070576913453,12.7594549006345,72.5,0.5232191758849454,1.680367199123419,0.000111,0,0.2726036518517599,1.457093281220706,-0.125428958107405,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.1294932065419016,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.199999809265137,9.188661989763451,8.858036768622688,8.56e-06,1523.0,378.573245677166,0.03656133107601933,22.43994247931806,0.1276510100018869,0.001514052635227727,-0.01254388504125563,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,9.025434974391786,12.7594549006345,72.5,0.520324916967686,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.01624155469433562,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.01582687919073743,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.497750282287598,9.228792095642577,8.885730582013263,8.56e-06,1523.0,375.7743796045604,0.07852385450240429,22.47509430719501,0.1276510100018869,0.000959386940019245,-0.0121366074035653,0.158873573994241,0.00104588,0.06015180265654649,0.959012299567255,0.4433150447588796,9.058884485800359,12.7594549006345,72.5,0.5189638180810973,1.680367199123419,0.000111,0,0.3105700891968832,1.457093281220706,0.1069392974468699,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.1042089487913509,0.02389448,0.0,1.225233294790427,0.004901960784313708,0.005472,294,0.713431567941974,0.02733974158763885,0.02189445,0.0573127298680971,0.9391660332919933,0.0,0.0,1.0,0.0,0.0
9.529999732971191,9.267884000872153,8.913322987876423,8.05e-06,1523.0,374.2758289854671,0.07985610461268133,22.47848403867007,0.1276510100018869,0.0004985064544396381,-0.009774180892060336,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.092120938833707,12.7594549006345,72.5,0.5190332080844299,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.01118647706477428,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.01090086659843496,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
9.612250328063965,9.312562265934378,8.942949358303713,8.05e-06,1463.0,370.2310733793972,0.09610018479717275,22.48872380075143,0.1276510100018869,0.0001503203037798904,-0.01142520307646681,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.12868431409457,12.90826349968093,80.4,0.519097951246822,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.02848494310367138,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.02775767232517872,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
9.839249610900879,9.380875069503825,8.980568849199626,8.05e-06,1463.0,372.827869893805,0.122369141618099,22.51206488903194,0.1276510100018869,0.0007443072588705634,-0.01142520307646681,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.178468936600236,12.90826349968093,80.4,0.5198766860813597,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.07799884239647084,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.07600739454190601,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
9.871749877929688,9.44452676354453,9.01762133847612,8.05e-06,1463.0,369.7687832270858,0.1066984073425223,22.51864664545927,0.1276510100018869,0.001273476668666302,-0.01102980845673649,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.226892619537637,12.90826349968093,80.4,0.5178759337916972,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.0108813014658958,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.01060348267021439,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.21599960327148,9.544541529131376,9.066996379163792,8.05e-06,1463.0,368.1311256422833,0.1602497727644918,22.55292459502783,0.1276510100018869,0.001025945311997637,-0.01067169019292412,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.295780496698136,12.90826349968093,80.4,0.517348506066813,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.1151933975104571,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.1122523071393183,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.50899982452393,9.669551197395688,9.125894775661955,8.05e-06,1463.0,364.8634872853248,0.161728982317912,22.57462256021935,0.1276510100018869,0.00157456255496571,-0.01032519939221585,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.380051216868416,12.90826349968093,80.4,0.5135080481756853,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.09473453210785274,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.09231579261220192,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.47924995422363,9.77448395638998,9.180713155578715,8.05e-06,1463.0,361.4350545537102,0.1187712086716934,22.5767259327524,0.1276510100018869,0.001334088153176753,-0.009989958531564402,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.456212119073948,12.90826349968093,80.4,0.5119337845145511,1.680915337435606,9.599999999999999e-05,0,0.2700039902882619,1.457575698452156,-0.01025517630995122,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.01052167615825746,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.05224990844727,9.8104757506559,9.215733749232305,8.05e-06,1463.0,357.1039868434626,0.1427880649256357,22.53512530661106,0.1276510100018869,0.003077255094039211,-0.009665602345424431,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.49741456313624,12.90826349968093,80.4,0.5097952744967034,1.680915337435606,9.599999999999999e-05,0,0.2795840731481651,1.457575698452156,-0.1388967640586142,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.1457779585387607,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.3769998550415,9.883874376471855,9.262039198493099,8.05e-06,1463.0,355.5187588252825,0.161712845002965,22.5669206303281,0.1276510100018869,0.003046493398689473,-0.01368730135857298,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.558086796169942,12.90826349968093,80.4,0.5084696441819514,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.106714650074142,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.1039900370618032,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.22725009918213,9.928357091833293,9.300243979503334,8.05e-06,1463.0,355.4285374683145,0.1148385539433234,22.55238456199341,0.1276510100018869,0.002485693718998047,-0.00890737509585281,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.60415184686575,12.90826349968093,80.4,0.5065631172790745,1.680915337435606,9.599999999999999e-05,0,0.2698674927022768,1.457575698452156,-0.05270597740877459,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.05351118654263567,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.13475036621094,9.955091809878423,9.333041930429586,8.05e-06,1463.0,354.074010754134,0.1175774220894268,22.54821298921495,0.1276510100018869,0.002016143874652354,-0.008618168468469889,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.640609851835775,12.90826349968093,80.4,0.5034449246101741,1.680915337435606,9.599999999999999e-05,0,0.263163796967849,1.457575698452156,-0.03468069880568683,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.03440609403848866,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.20149993896484,9.987007104289376,9.366942578487317,8.05e-06,1463.0,360.5996683665635,0.1045365820213595,22.55477760279531,0.1276510100018869,0.0007675076372040831,-0.01267387579671698,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.679082124629096,12.90826349968093,80.4,0.5032142283146495,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.02172942419936225,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.02117463371948832,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.51074981689453,10.05483842417554,9.411300300050302,8.05e-06,1463.0,372.4969014294771,0.1402418471609204,22.58464136600758,0.1276510100018869,0.0008087816288662507,-0.007926853659588699,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.736034912724017,12.90826349968093,80.4,0.500320300721372,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.1001324637835463,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.09757590558284332,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.32849979400635,10.09027879911257,9.446646872727555,8.05e-06,1463.0,374.1535306942622,0.1152382566631835,22.56714988498857,0.1276510100018869,0.0007999319145122376,-0.01200500675016026,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.776545737725199,12.90826349968093,80.4,0.4982898408863574,1.680915337435606,9.599999999999999e-05,0,0.2541754188324454,1.457575698452156,-0.07157024004720712,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.06825755686070062,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.43875026702881,10.1354049331769,9.484649406389455,8.05e-06,1463.0,371.6491421364467,0.09573051600772464,22.58283328917514,0.1276510100018869,0.0006307096649733274,-0.01161522553217388,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.821761390899713,12.90826349968093,80.4,0.4957256847876664,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.03523780549984043,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.03433812224806174,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.12975025177002,10.13467270196906,9.509216609170878,8.05e-06,1463.0,368.7416407565651,0.0719312652089612,22.55260948941058,0.1276510100018869,0.001416981150603278,-0.006902575886300524,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.842763436922782,12.90826349968093,80.4,0.4913242322982416,1.680915337435606,9.599999999999999e-05,0,0.2504103519595051,1.457575698452156,-0.1258596045849592,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.1182508863257977,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.19449996948242,10.14241948058527,9.535168365494346,8.05e-06,1463.0,366.1931567804578,0.1038384060344537,22.55898118195215,0.1276510100018869,0.001354601136510494,-0.01101398545446826,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.866719357143696,12.90826349968093,80.4,0.4885568720841903,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.02108782862374497,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.02054941920919591,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.42150020599365,10.17855514546811,9.568553507085985,8.05e-06,1463.0,371.7380837323209,0.0981560018273564,22.5810038254366,0.1276510100018869,0.0009781952190488058,-0.008416306649791637,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.904461085448613,12.90826349968093,80.4,0.4873141738742779,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.07354243100308251,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.07166476318211498,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.21549987792969,10.18333863694221,9.592795781112052,8.05e-06,1463.0,369.9196008652475,0.1158383589176053,22.561038988519,0.1276510100018869,0.001064171764872189,-0.01038311842708167,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.925598578813762,12.90826349968093,80.4,0.4848153552766422,1.680915337435606,9.599999999999999e-05,0,0.2424594571852388,1.457575698452156,-0.09042477304218656,0.4567408967800181,0.6045741799578694,0.4136875541438059,-0.0815676959361799,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.46549987792969,10.21987101001331,9.625334800618411,8.05e-06,1463.0,369.9309777019597,0.1375543581414091,22.58521694717199,0.1276510100018869,0.0004519425424117164,-0.01505099158644114,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,9.962252736455671,12.90826349968093,80.4,0.4831535451698141,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.08083055725975243,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.07876681073618226,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.61400032043457,10.27089904646163,9.662020756119192,8.05e-06,1463.0,367.912721310761,0.1175278360633121,22.5993067403663,0.1276510100018869,0.0004723891371474079,-0.01738741485750638,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,10.00645936840814,12.90826349968093,80.4,0.4802636813452104,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.04685266305299822,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.04565643202634694,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
10.61474990844727,10.31541658919323,9.697210018438293,8.05e-06,1463.0,368.4376440959092,0.1138247855058316,22.59937736044566,0.1276510100018869,-0.0003877960867925595,-0.01682287642101589,0.158873573994241,0.00113348,0.06015180265654649,1.007457977438964,0.4433150447588796,10.04768291626363,12.90826349968093,80.4,0.4775673430558064,1.680915337435606,9.599999999999999e-05,0,0.3105700891968832,1.457575698452156,0.0002003120382937401,0.4567408967800181,0.6045741799578694,0.4136875541438059,0.0001951977190724894,0.02077594,0.003252032520325132,1.225233294790427,0.008169934640522847,0.005058,295,0.713431567941974,-0.006223368458449841,0.0223439,0.0354576888440763,0.9354249463700811,0.0,0.0,1.0,0.0,0.0
11.01025009155273,10.40537337572969,9.745491769856605,7.19e-06,1463.0,364.5171116600478,0.1454393836797154,22.63595949119315,0.1255898430613623,0.0001292096319547595,-0.01627666754351314,0.158873573994241,0.0011907,0.05295986139185677,0.5829759540302145,0.3402855422722972,10.11286330883744,12.90826349968093,80.4,0.4757212405600805,1.558556148237889,7.9e-05,1,0.3105700891968832,1.18803790719403,0.1231146139015513,0.4817773339990015,0.5981028457314029,0.3387374215188785,0.1199712809213824,0.02437397,0.0,0.8760079337381045,0.008169934640522847,0.003153,296,0.6319517102615694,0.03916192054748535,0.02127367,0.03487220904081401,0.9270251753100868,0.0,0.0,1.0,0.0,0.0
11.22774982452393,10.51184085791142,9.7997623175783,7.19e-06,1463.0,365.3876784570836,0.1411185068508409,22.6555212026296,0.1255898430613623,7.15769980912024e-05,-0.01574819309681737,0.158873573994241,0.0011907,0.05295986139185677,0.5829759540302145,0.3402855422722972,10.18830159083352,12.90826349968093,80.4,0.4713200856872821,1.558556148237889,7.9e-05,1,0.3105700891968832,1.18803790719403,0.06527309851029768,0.4817773339990015,0.5981028457314029,0.3387374215188785,0.06360656131570191,0.02437397,0.0,0.8760079337381045,0.008169934640522847,0.003153,296,0.6319517102615694,0.03916192054748535,0.02127367,0.03487220904081401,0.9270251753100868,0.0,0.0,1.0,0.0,0.0
