nflx,nflx_qmj_growth,nflx_exponential_moving_average_5,nflx_mom6m,nflx_exponential_moving_average_21,nflx_qmj,nflx_mvel1,state_0,state_1,state_2,state_3,state_4
424.4500122070312,1.236220524447901,417.0410853588019,0.2380008666042443,371.5377826227968,1.149729820390658,27.56960634439734,0,1,0,0,0
422.4800109863281,1.236220524447901,417.7451512729334,0.2380008666042443,373.2261389834601,1.149729820390658,27.56495423685676,0,1,0,0,0
424.0199890136719,1.236220524447901,418.5574255394948,0.2380008666042443,374.9084432457462,1.149729820390658,27.5685927,0,1,0,0,0
415.9400024414062,1.236220524447901,418.2186015736361,0.2380008666042443,376.2665326460108,1.149729820390658,27.54935313,0,1,0,0,0
417.0799865722656,1.236220524447901,418.0712085,0.2380008666042443,377.6165519586052,1.149729820390658,27.55209012018048,0,1,0,0,0
429.8399963378906,1.236220524447901,419.5946715211486,0.2380008666042443,379.3429363,1.149729820390658,27.58222514035458,0,1,0,0,0
428.2399902,1.236220524447901,420.7138032027104,0.2380008666042443,380.9584057824189,1.149729820390658,27.57849586573474,0,1,0,0,0
440.4899902,1.236220524447901,423.2738195617492,0.2380008666042443,382.9241004035046,1.149729820390658,27.60669982392676,0,1,0,0,0
441.4400024414062,1.164780873815997,425.6254217726636,0.2380008666042443,384.8551935512543,1.148652359153442,27.60885421845324,0,1,0,0,0
445.8999938964844,1.164780873815997,428.2499537815963,0.2380008666042443,386.8686702218054,1.148652359153442,27.61890680039906,0,1,0,0,0
438.8399963378906,1.164780873815997,429.6208288561411,0.4878453235318405,388.5819881476109,1.148652359153442,27.60294697605803,0,1,0,0,0
438.1000061035156,1.164780873815997,430.7184535961078,0.4159206260892001,390.2136156760113,1.148652359153442,27.60125931120535,0,1,0,0,0
441.7099914550781,1.164780873815997,432.1413020048157,0.4262511270416085,391.9096130499622,1.148652359153442,27.60946564125559,0,1,0,0,0
440.2099914550781,1.164780873815997,433.1857893246547,0.3950562778785411,393.4996113970181,1.148652359153442,27.60606396882388,0,1,0,0,0
444.0499877929688,1.164780873815997,434.5921537148607,0.4089220702298362,395.1629276,1.148652359153442,27.61474924366801,0,1,0,0,0
450.3800048828125,1.164780873815997,436.6358821783965,0.375038142,396.9790059321234,1.148652359153442,27.62890378416145,0,1,0,0,0
441.9100036621094,1.164780873815997,437.3186142,0.3503330394037258,398.4561544797381,1.148652359153442,27.60991835217556,0,1,0,0,0
450.0499877929688,1.164780873815997,438.9666833892498,0.3632507834382541,400.1516586954407,1.148652359153442,27.62817076303309,0,1,0,0,0
474.7999877929688,1.164780873815997,443.6052845,0.4265968912453009,402.6038251883735,1.148652359153442,27.68170573947939,0,1,0,0,0
477.5899963378906,1.164780873815997,448.0045863273652,0.4640119997264625,405.0661506153598,1.148652359153442,27.68756471862156,0,1,0,0,0
437.4200134277344,1.164780873815997,446.6344193200203,0.3404223682363554,406.1281646488309,1.148652359153442,27.59970597,0,1,0,0,0
427.5,1.164780873815997,444.1574795052124,0.3537906189517273,406.8294439759689,1.148652359153442,27.57676639083053,0,1,0,0,0
428.3699951171875,1.164780873815997,442.1137985354659,0.2507153142107663,407.5360156,1.148652359153442,27.57879939916544,1,0,0,0,0
427.7000122070312,1.164780873815997,440.2479420075292,0.1966314032202523,408.1972129907538,1.148652359153442,27.57723414622768,1,0,0,0,0
422.6700134277344,1.164780873815997,437.9724890470744,0.1617239618147353,408.6716372814103,1.148652359153442,27.56540386695584,1,0,0,0,0
413.1700134277344,1.164780873815997,434.7618225402247,0.1228666785045722,408.8190498628239,1.148652359153442,27.54267126549686,1,0,0,0,0
425.7799987792969,1.164780873815997,433.5991305109414,0.1669361813172567,409.3746953766096,1.148652359153442,27.57273488053432,1,0,0,0,0
438.9700012207031,1.164780873815997,434.2943867,0.2167586400987134,410.3439629319068,1.148652359153442,27.60324317884479,1,0,0,0,0
438.6199951171875,1.160936713,434.8543342744125,0.242162537,411.2697617896859,1.136666255198857,27.60244552590086,1,0,0,0,0
429.7000122070312,1.160936713,434.1871101851177,0.2143221330327052,411.8730304374569,1.136666255198857,27.58189942164293,1,0,0,0,0
431,1.160936713,433.7745405663587,0.190640658,412.4989390322773,1.136666255198857,27.58492019255746,1,0,0,0,0
431.6000061035156,1.160936713,433.4930483047046,0.1763743598121217,413.1238402378673,1.136666255198857,27.58631134997929,1,0,0,0,0
440.7600098,1.160936713,434.4337523733759,0.2045914652032463,414.0277481690641,1.136666255198857,27.60731263422962,1,0,0,0,0
438.2999877929688,1.160936713,434.9342343710728,0.2125151446051776,414.8214407628028,1.136666255198857,27.60171568202762,1,0,0,0,0
428.8999938964844,1.160936713,434.1531053400683,0.1817054125123834,415.2816973629138,1.136666255198857,27.58003587974592,1,0,0,0,0
429.9800109863281,1.160936713,433.6129006262832,0.1721506603212819,415.7621076728007,1.136666255198857,27.58255082,1,0,0,0,0
421.6600036621094,1.160936713,432.0656048463408,0.1632000101023707,415.9548370435006,1.136666255198857,27.56301141323054,1,0,0,0,0
427.7799987792969,1.160936713,431.5108355547305,0.2315177821830612,416.3411746100556,1.136666255198857,27.57584112827183,1,0,0,0,0
423.7000122070312,1.160936713,430.4997288717065,0.1816381837645498,416.5815450711793,1.136666255198857,27.56625777283116,1,0,0,0,0
415.4500122070312,1.160936713,428.5515515261216,0.1541560786454181,416.5445917096472,1.136666255198857,27.54659438588175,1,0,0,0,0
403,1.160936713,425.2439175729878,0.1150461652024135,416.1023391281348,1.136666255198857,27.51616864833477,1,0,0,0,0
404.5299987792969,1.160936713,422.5625124523909,0.1534601483719418,415.7245529854319,1.136666255198857,27.51995798275551,1,0,0,0,0
408.2900085449219,1.160936713,420.7149449,0.1733820513029654,415.4818907721525,1.136666255198857,27.52920981,1,0,0,0,0
413.1700134277344,1.160936713,419.7382577365241,0.2242074471932871,415.4064445,1.136666255198857,27.54109124943124,1,0,0,0,0
427.5499877929688,1.160936713,420.7494817922186,0.2767259363322845,415.8026737756481,1.136666255198857,27.57530329843894,1,0,0,0,0
406.9299926757812,1.160936713,418.9605567102448,0.2573150018533075,415.5132152651552,1.136666255198857,27.53031469064373,1,0,0,0,0
416.0299987792969,1.160936713,418.5811976367972,0.3117767831806622,415.5300719683743,1.136666255198857,27.55243089827537,1,0,0,0,0
418.0599975585938,1.160936713,418.5137285802547,0.2941832001312796,415.6125819475338,1.136666255198857,27.55729848521764,1,0,0,0,0
429.9899902,1.160936713,419.9993241870199,0.334833712,416.0814128211184,1.136666255198857,27.58543546,1,0,0,0,0
434.6700134277344,1.160936713,421.8984366454804,0.3865956303245497,416.6874806338928,1.136666255198857,27.59626068155638,1,0,0,0,0
433.6799926757812,1.160936713,423.4235524372326,0.3905347758306419,417.2414338,1.136666255198857,27.59398045,1,0,0,0,0
439.8800048828125,1.163169827169162,425.5538309366206,0.3956469798363993,417.9793504002804,1.154023009,27.60817550170691,1,0,0,0,0
448.6799926757812,1.163169827169162,428.5474995470778,0.4379386418968605,418.9799272543243,1.154023009,27.62798345061695,1,0,0,0,0
445.7600098,1.163169827169162,430.7756492992581,0.4450676176017974,419.8526200890054,1.154023009,27.62145424,1,0,0,0,0
443.1400146484375,1.163169827169162,432.3762094289914,0.4212771496960623,420.6114049411182,1.154023009,27.61555930842698,1,0,0,0,0
442.7999877929688,1.163169827169162,433.7255616665939,0.4870037934319262,421.3343033248354,1.154023009,27.61479170143051,1,0,0,0,0
445.3599853515625,1.163169827169162,435.2316312590452,0.5212459710877333,422.1169666464318,1.154023009,27.62055643914787,1,0,0,0,0
434.6900024414062,1.163169827169162,435.1615177136969,0.4810057169379569,422.5265030901577,1.154023009,27.59630666713959,1,0,0,0,0
412.2399902,1.163169827169162,432.1943388930199,0.397707964,422.1914796081883,1.154023009,27.54327920849465,1,0,0,0,0
400.4899902,1.163169827169162,428.0902288,0.3183119226093769,421.4847508504816,1.154023009,27.51436230118733,1,0,0,0,0
396.9400024414062,1.163169827169162,424.0578496,0.2802038494707599,420.6855069,1.154023009,27.50545867007853,1,0,0,0,0
394.3999938964844,1.163169827169162,420.2186568506614,0.2995057459521726,419.8296596913545,1.154023009,27.49903913541688,1,0,0,0,0
396.2000122070312,1.163169827169162,417.1094568311009,0.2984629694454166,419.0603569,1.154023009,27.50359269323857,1,0,0,0,0
386.2999877929688,1.163169827169162,413.1211884189112,0.2632851859063265,417.9938826,1.154023009,27.47828776623621,1,0,0,0,0
384.1499938964844,1.163169827169162,409.3708836072971,0.3070772435326667,416.8922298,1.154023009,27.47270661358913,1,0,0,0,0
379.8099975585938,1.163169827169162,405.5442435597828,0.1855354850558457,415.6852655717458,1.154023009,27.46134464941463,1,0,0,0,0
384.7999877929688,1.163169827169162,402.8589113359018,0.1717773702861269,414.6800823,1.154023009,27.47439721523235,1,0,0,0,0
379.25,1.163169827169162,399.8027510622521,0.1574497825834471,413.5270745,1.154023009,27.45986914639249,1,0,0,0,0
377.5899963378906,1.163169827169162,396.9273224755212,0.1671303448329857,412.3576550945985,1.154023009,27.45548246933502,1,0,0,0,0
376.3599853515625,1.163169827169162,394.2648922703091,0.1335119920948231,411.1863489470962,1.154023009,27.45221962138107,1,0,0,0,0
377.6000061035156,1.163169827169162,392.1076321432716,0.1157403725303379,410.0935801658546,1.154023009,27.45550897859917,1,0,0,0,0
380.3299865722656,1.021668191341085,390.5830225583996,0.100874072,409.1252544895173,1.239542619335636,27.46271278977203,1,0,0,0,0
376.75,1.021668191341085,388.7923455802953,0.081744577,408.0720304782593,1.239542619335636,27.45325536567045,1,0,0,0,0
376.8999938964844,1.021668191341085,387.2528874,0.086950235,407.0580136924887,1.239542619335636,27.45365341224295,1,0,0,0,0
372.5899963378906,1.021668191341085,385.3547843712785,0.088330626,405.9368485833826,1.239542619335636,27.44215213770975,1,0,0,0,0
381.5100098,1.021668191341085,384.8570804643219,0.1243038483555194,405.1423471,1.239542619335636,27.46581061646191,1,0,0,0,0
385.9500122070312,1.021668191341085,384.9985598627717,0.1385292289609743,404.5181377552511,1.239542619335636,27.47738138718824,1,0,0,0,0
373.3200073242188,1.021668191341085,383.4867778151363,0.1038112910800983,403.5035097,1.239542619335636,27.44410950848054,1,0,0,0,0
365.9299926757812,1.021668191341085,381.2140618685116,0.1054284929619105,402.2816067106111,1.239542619335636,27.42411556642734,1,0,0,0,0
361.2000122070312,1.021668191341085,378.6232544136654,0.043357722,400.9456894676568,1.239542619335636,27.41110538350244,1,0,0,0,0
355.6799926757812,1.021668191341085,375.6532621055426,0.050349903,399.4737851423125,1.239542619335636,27.39570495778758,1,0,0,0,0
360.8200073242188,1.021668191341085,373.7331056296129,0.084455416,398.2169418345763,1.239542619335636,27.41005276748732,1,0,0,0,0
355.7200012207031,1.021668191341085,371.4013194,0.065987379,396.8352017231427,1.239542619335636,27.39581743612693,1,0,0,0,0
346.1900024414062,1.021668191341085,368.1377286303625,0.071397647,395.1886053366871,1.239542619335636,27.36866129250344,1,0,0,0,0
401.7699890136719,1.021668191341085,372.4914057920634,0.2348854509805725,395.4025723883354,1.239542619335636,27.51755328640042,1,0,0,0,0
400.9599914550781,1.021668191341085,376.1766481698992,0.2225135008968342,395.5832416550796,1.239542619335636,27.51553517856039,1,0,0,0,0
406.8399963378906,1.021668191341085,380.1460013177029,0.2365206064151473,395.9491787051142,1.239542619335636,27.53009350691989,1,0,0,0,0
413.7300109863281,1.021668191341085,384.4934324515663,0.2826849376657981,396.5271788,1.239542619335636,27.54688714187255,1,0,0,0,0
411.25,1.021668191341085,387.9570550488418,0.2805542824720009,397.0057538205131,1.239542619335636,27.54087483024343,1,0,0,0,0
403.5400085449219,1.021668191341085,389.9742596010928,0.2384225901064607,397.2181461,1.239542619335636,27.52194916472529,1,0,0,0,0
397.8699951171875,1.021668191341085,390.9963581160144,0.2059224803734963,397.2393333603072,1.239542619335636,27.50779883465384,1,0,0,0,0
410.0799865722656,1.021668191341085,393.4667230699429,0.2652103935272454,397.6566819126941,1.239542619335636,27.53802575803543,1,0,0,0,0
411.6900024414062,1.021668191341085,395.8257163194768,0.2964573083523885,398.1127792260875,1.239542619335636,27.54194417304371,1,0,0,0,0
420.1900024414062,1.026267658170727,398.9796594336534,0.3159724976684106,398.8302880912711,1.283475024628278,27.56264286573347,1,0,0,0,0
424.7099914550781,1.026267658170727,402.3104364200312,0.3239914990687658,399.6713507142601,1.283475024628278,27.57334243294193,1,0,0,0,0
432.3599853515625,1.026267658170727,406.2003336024241,0.3395711124978726,400.7336636860142,1.283475024628278,27.59119441065466,1,0,0,0,0
434.7399902,1.026267658170727,409.8947760771528,0.3125811462524632,401.8387660863692,1.283475024628278,27.59668399876843,1,0,0,0,0
434.6099853515625,1.026267658170727,413.0941459957439,0.3085143800321293,402.9037006,1.283475024628278,27.59638491350373,1,0,0,0,0
436.6499938964844,1.026267658170727,416.1434372375773,0.3018006571350871,404.0002907303285,1.283475024628278,27.60106781486854,1,0,0,0,0
435.1499938964844,1.026267658170727,418.6038252907534,0.2621823342919278,405.0124770629661,1.283475024628278,27.59762665519614,1,0,0,0,0
447.2399902,1.026267658170727,422.3107607120648,0.315837391,406.3845928374263,1.283475024628278,27.62503121,1,0,0,0,0
444.6199951171875,1.026267658170727,425.1986785391029,0.3237070937716124,407.6269600379309,1.283475024628278,27.61915584,1,0,0,0,0
448.6499938964844,1.026267658170727,428.2344381020811,0.3442696446336611,408.9598721254221,1.283475024628278,27.62817893012673,1,0,0,0,0
461.9400024414062,1.026267658170727,432.5976044195932,0.3588069597961687,410.6812511810637,1.283475024628278,27.65737088778998,1,0,0,0,0
466.9500122070312,1.026267658170727,437.0445042570991,0.2576422781668672,412.5094395389217,1.283475024628278,27.66815808168463,1,0,0,0,0
465.9100036621094,1.026267658170727,440.7811268952539,0.2752080751639894,414.2444010600673,1.283475024628278,27.66592836027282,1,0,0,0,0
474.4700012207031,1.026267658170727,445.1421326998711,0.3070438512895044,416.2010633095867,1.283475024628278,27.68413426416407,1,0,0,0,0
474.9500122070312,1.026267658170727,449.0007459114101,0.3341667609652055,418.1097113862059,1.283475024628278,27.68443294289661,1,0,0,0,0
478,1.026267658170727,452.7546830180107,0.3101274277199308,420.0554006572942,1.283475024628278,27.69083411435016,1,0,0,0,0
479.5599975585938,1.026267658170727,456.2246158859595,0.3358217202189242,421.9885223648633,1.283475024628278,27.69409239360722,1,0,0,0,0
479.1700134277344,1.026267658170727,459.1948846726888,0.2647012438039362,423.8461387400727,1.283475024628278,27.69327885038254,1,0,0,0,0
479,1.026267658170727,461.7586456956646,0.218891513,425.6378524467045,1.283475024628278,27.69292397926962,1,0,0,0,0
477.1900024414062,1.026267658170727,463.7562261339774,0.2073728947114628,427.3125325874628,1.283475024628278,27.68913812140492,1,0,0,0,0
473.9700012207031,1.026267658170727,465.0783935655741,0.1757249410360398,428.8281825108889,1.283475024628278,27.68236741298706,1,0,0,0,0
465.7399902,1.025790176858034,465.1640368816755,0.1629834664636989,430.0272287309257,1.314164920500553,27.66485089939582,1,0,0,0,0
453.8999938964844,1.025790176858034,463.7059128622343,0.1247955203578197,430.8027013,1.314164920500553,27.63910027787429,1,0,0,0,0
455.1499938964844,1.025790176858034,462.598354,0.1398982798370674,431.5935761001693,1.314164920500553,27.6418504,1,0,0,0,0
446.7300109863281,1.025790176858034,460.5442059107622,0.1174676020291514,432.0852466606763,1.314164920500553,27.62317779172169,1,0,0,0,0
452,1.025790176858034,459.4381632685321,0.1041356362002279,432.7321200726797,1.314164920500553,27.63490556169093,1,0,0,0,0
453.7600098,1.025790176858034,458.7031294960626,0.08032956,433.415141,1.314164920500553,27.63879182728397,1,0,0,0,0
459.8900146484375,1.025790176858034,458.8567711104698,0.084723007,434.2750775322442,1.314164920500553,27.65221074416286,1,0,0,0,0
463,1.025790176858034,459.3931097563547,0.062584601,435.2080862634914,1.314164920500553,27.65895043594493,1,0,0,0,0
479.9800109863281,1.025790176858034,462.0580725240531,0.088735714,436.6622963107093,1.314164920500553,27.69496784111503,1,0,0,0,0
469.8299865722656,1.025790176858034,463.0641424197051,0.055157541,437.7395830545265,1.314164920500553,27.67359428042517,1,0,0,0,0
472.0599975585938,1.025790176858034,464.2286508,0.092832686,438.8542971522418,1.314164920500553,27.67832947283762,1,0,0,0,0
486.1199951171875,1.025790176858034,467.0624729906411,0.1182884321743862,440.3894516644569,1.314164920500553,27.70767887881684,1,0,0,0,0
495.0199890136719,1.025790176858034,470.6815577,0.1662621622737031,442.1637910787316,1.314164920500553,27.72582152545787,1,0,0,0,0
489.2699890136719,1.025790176858034,473.0878196553307,0.1580902676825227,443.6937319453123,1.314164920500553,27.71413784374111,1,0,0,0,0
491.6099853515625,1.025790176858034,475.4855035712438,0.1594028538492116,445.2499662,1.314164920500553,27.71890907128808,1,0,0,0,0
